13.45,-14.46,95.24,69.21,268.44,-24.12,9.69,9.72,1.03,-23.00,-3.00,-38.00
13.48,-14.40,95.21,68.16,269.48,-24.12,9.75,9.64,1.00,-19.00,-9.00,-34.00
13.50,-14.33,95.19,69.21,270.53,-23.07,9.67,9.72,1.03,-14.00,-12.00,-33.00
13.53,-14.29,95.16,69.21,268.44,-24.12,9.61,9.64,1.00,-12.00,-13.00,-33.00
13.54,-14.26,95.15,69.21,266.34,-25.17,9.69,9.69,1.06,-13.00,-15.00,-27.00
13.57,-14.25,95.15,69.21,268.44,-24.12,9.67,9.72,1.03,-24.00,-8.00,-26.00
13.59,-14.23,95.13,68.16,271.58,-22.02,9.67,9.75,1.08,-23.00,-6.00,-26.00
13.64,-14.17,95.06,67.11,271.58,-25.17,9.67,9.75,1.08,-21.00,-8.00,-29.00
13.67,-14.09,95.07,67.11,270.53,-26.21,9.69,9.75,1.06,-16.00,-8.00,-36.00
13.69,-14.02,95.10,67.11,268.44,-23.07,9.67,9.72,1.08,-15.00,-5.00,-35.00
13.73,-13.98,95.06,66.06,269.48,-23.07,9.67,9.81,1.03,-18.00,0.00,-32.00
13.77,-13.91,95.02,67.11,268.44,-24.12,9.61,9.69,1.06,-21.00,4.00,-29.00
13.81,-13.89,95.01,66.06,270.53,-24.12,9.64,9.78,1.06,-19.00,6.00,-26.00
13.84,-13.84,95.00,67.11,270.53,-23.07,9.64,9.78,1.08,-18.00,6.00,-21.00
13.89,-13.82,94.98,68.16,269.48,-23.07,9.72,9.83,1.03,-14.00,5.00,-19.00
13.91,-13.83,94.96,66.06,269.48,-25.17,9.61,9.81,1.08,-12.00,3.00,-16.00
13.94,-13.80,94.98,67.11,268.44,-24.12,9.67,9.78,1.03,-12.00,3.00,-13.00
13.96,-13.81,94.98,69.21,270.53,-22.02,9.64,9.67,1.14,-15.00,2.00,-10.00
14.00,-13.84,94.94,67.11,270.53,-24.12,9.58,9.78,1.08,-14.00,-1.00,-10.00
14.02,-13.84,94.95,67.11,268.44,-26.21,9.67,9.81,1.00,-12.00,-4.00,-7.00
14.01,-13.85,95.00,67.11,268.44,-25.17,9.64,9.81,1.08,-13.00,-4.00,-4.00
14.02,-13.86,95.02,66.06,270.53,-23.07,9.67,9.72,1.14,-16.00,-5.00,-4.00
14.05,-13.83,94.99,66.06,270.53,-24.12,9.69,9.81,1.06,-19.00,-4.00,-7.00
14.06,-13.80,94.99,67.11,269.48,-24.12,9.58,9.75,1.06,-14.00,-4.00,-9.00
14.08,-13.80,94.99,68.16,269.48,-23.07,9.64,9.78,1.06,-16.00,-3.00,-11.00
14.10,-13.82,94.96,67.11,269.48,-23.07,9.64,9.81,1.06,-16.00,2.00,-9.00
14.13,-13.83,94.94,67.11,269.48,-24.12,9.61,9.78,1.11,-17.00,4.00,-6.00
14.16,-13.83,94.94,67.11,268.44,-25.17,9.58,9.72,1.08,-15.00,4.00,-5.00
14.18,-13.85,94.96,68.16,267.39,-22.02,9.69,9.86,1.08,-17.00,5.00,0.00
14.21,-13.90,94.93,69.21,269.48,-24.12,9.67,9.78,1.03,-13.00,3.00,7.00
14.21,-13.96,94.93,67.11,270.53,-24.12,9.61,9.72,1.08,-15.00,-3.00,8.00
14.21,-13.95,94.94,67.11,269.48,-22.02,9.67,9.75,1.08,-15.00,-7.00,2.00
14.22,-13.94,94.90,67.11,269.48,-22.02,9.64,9.75,1.08,-16.00,-14.00,-7.00
14.22,-13.93,94.87,68.16,269.48,-23.07,9.64,9.72,1.08,-16.00,-19.00,-8.00
14.20,-13.94,94.86,67.11,268.44,-24.12,9.67,9.72,1.14,-19.00,-23.00,-6.00
14.19,-13.94,94.88,67.11,268.44,-22.02,9.69,9.72,1.08,-19.00,-25.00,-4.00
14.17,-13.94,94.85,67.11,269.48,-23.07,9.64,9.75,1.11,-17.00,-25.00,-2.00
14.16,-13.94,94.85,67.11,269.48,-23.07,9.61,9.75,1.11,-15.00,-23.00,-1.00
14.16,-13.94,94.85,68.16,269.48,-24.12,9.67,9.86,1.11,-13.00,-20.00,0.00
14.15,-13.97,94.87,67.11,267.39,-23.07,9.67,9.81,1.03,-18.00,-18.00,7.00
14.14,-14.01,94.82,68.16,263.19,-22.02,9.61,9.67,1.03,-45.00,-11.00,22.00
14.14,-14.10,94.65,68.16,254.80,-24.12,9.61,9.72,1.06,-133.00,-6.00,35.00
14.18,-14.25,94.31,60.82,244.32,-25.17,9.61,9.75,1.17,-294.00,35.00,46.00
14.30,-14.29,93.78,50.33,233.83,-22.02,9.67,9.69,1.19,-466.00,94.00,40.00
14.60,-14.20,92.89,50.33,233.83,-22.02,9.72,9.47,1.42,-682.00,222.00,47.00
15.13,-14.06,91.73,45.09,218.10,-1.05,9.67,9.47,1.50,-884.00,382.00,0.00
15.85,-13.97,90.07,50.33,216.01,0.00,9.64,9.33,1.81,-1018.00,483.00,35.00
16.86,-14.07,87.90,57.67,242.22,4.19,9.58,9.14,2.06,-1384.00,700.00,123.00
18.00,-14.12,85.61,61.87,274.73,5.24,9.33,8.94,2.39,-1516.00,816.00,130.00
19.04,-13.93,83.65,69.21,275.78,22.02,9.44,8.78,2.69,-1437.00,806.00,38.00
19.97,-13.82,81.72,75.50,286.26,34.60,9.31,8.61,2.94,-1333.00,731.00,13.00
20.79,-13.81,80.02,79.69,293.60,57.67,9.19,8.42,3.14,-1152.00,656.00,45.00
21.44,-13.77,78.49,74.45,295.70,70.25,9.14,8.36,3.19,-917.00,538.00,8.00
21.99,-13.68,77.23,84.93,301.99,72.35,9.11,8.14,3.50,-694.00,488.00,40.00
22.38,-13.72,76.29,90.18,305.14,83.89,9.03,8.06,3.61,-551.00,380.00,33.00
22.40,-13.83,75.82,83.89,294.65,90.18,9.03,8.00,3.61,-238.00,129.00,9.00
22.24,-13.96,75.59,84.93,292.55,85.98,9.11,8.08,3.61,-32.00,0.00,22.00
21.81,-14.20,75.78,78.64,288.36,82.84,9.06,8.17,3.53,189.00,-181.00,39.00
21.23,-14.37,76.29,75.50,276.82,76.55,9.11,8.14,3.50,397.00,-281.00,27.00
20.53,-14.57,77.01,74.45,275.78,71.30,9.22,8.22,3.42,522.00,-376.00,41.00
19.73,-14.77,77.93,73.40,270.53,65.01,9.17,8.25,3.25,639.00,-451.00,40.00
18.88,-14.96,78.99,73.40,266.34,56.62,9.31,8.39,3.11,720.00,-487.00,40.00
18.01,-15.14,80.12,71.30,262.14,51.38,9.36,8.47,2.92,741.00,-503.00,35.00
17.14,-15.27,81.26,73.40,260.05,44.04,9.50,8.64,2.78,761.00,-514.00,26.00
16.23,-15.42,82.46,74.45,259.00,36.70,9.47,8.69,2.64,770.00,-540.00,13.00
15.33,-15.56,83.69,72.35,255.85,28.31,9.61,8.86,2.36,770.00,-548.00,3.00
14.45,-15.61,84.95,73.40,256.90,20.97,9.58,8.83,2.28,753.00,-522.00,-23.00
13.66,-15.60,86.21,72.35,256.90,14.68,9.69,8.97,2.08,739.00,-469.00,-57.00
12.95,-15.54,87.43,73.40,257.95,7.34,9.72,9.14,1.94,715.00,-430.00,-73.00
12.22,-15.53,88.63,72.35,259.00,3.15,9.67,9.19,1.75,663.00,-449.00,-49.00
11.54,-15.49,89.75,73.40,260.05,-1.05,9.75,9.22,1.64,629.00,-439.00,-40.00
10.94,-15.43,90.77,70.25,259.00,-4.19,9.78,9.33,1.36,585.00,-407.00,-56.00
10.48,-15.31,91.63,67.11,257.95,-10.49,9.78,9.39,1.42,514.00,-310.00,-64.00
10.04,-15.08,92.51,67.11,257.95,-15.73,9.81,9.50,1.14,487.00,-325.00,-102.00
9.68,-14.87,93.28,66.06,259.00,-18.87,9.81,9.44,1.08,410.00,-261.00,-102.00
9.38,-14.66,93.95,66.06,262.14,-18.87,9.86,9.58,1.00,351.00,-235.00,-94.00
9.16,-14.48,94.46,65.01,260.05,-20.97,9.83,9.58,1.06,300.00,-198.00,-81.00
9.05,-14.32,94.86,65.01,257.95,-24.12,9.75,9.61,0.94,236.00,-146.00,-67.00
8.97,-14.20,95.27,65.01,261.10,-28.31,9.86,9.75,0.83,224.00,-121.00,-64.00
8.90,-14.09,95.64,65.01,264.24,-26.21,9.81,9.64,0.83,170.00,-105.00,-46.00
8.89,-13.99,95.87,65.01,262.14,-27.26,9.83,9.83,0.78,136.00,-77.00,-42.00
8.91,-13.93,96.04,63.96,265.29,-32.51,9.92,9.72,0.72,98.00,-62.00,-30.00
8.92,-13.85,96.25,65.01,263.19,-30.41,9.72,9.81,0.75,66.00,-51.00,-21.00
8.99,-13.82,96.34,65.01,266.34,-28.31,9.86,9.75,0.75,34.00,-26.00,-19.00
9.11,-13.78,96.34,67.11,266.34,-31.46,9.81,9.72,0.69,8.00,0.00,-16.00
9.22,-13.77,96.38,65.01,269.48,-31.46,9.81,9.75,0.69,-3.00,8.00,-28.00
9.34,-13.69,96.41,66.06,269.48,-32.51,9.78,9.78,0.61,1.00,12.00,-42.00
9.45,-13.63,96.45,66.06,269.48,-31.46,9.75,9.81,0.72,1.00,23.00,-46.00
9.60,-13.58,96.46,66.06,269.48,-30.41,9.83,9.78,0.72,-10.00,28.00,-46.00
9.77,-13.54,96.42,66.06,267.39,-30.41,9.78,9.75,0.69,-22.00,44.00,-43.00
9.93,-13.51,96.37,67.11,269.48,-30.41,9.72,9.78,0.78,-28.00,49.00,-40.00
10.11,-13.51,96.33,67.11,269.48,-28.31,9.75,9.78,0.75,-26.00,50.00,-39.00
10.29,-13.50,96.25,66.06,268.44,-27.26,9.69,9.75,0.78,-27.00,51.00,-36.00
10.47,-13.50,96.15,66.06,269.48,-28.31,9.75,9.83,0.81,-35.00,56.00,-30.00
10.65,-13.49,96.07,66.06,269.48,-26.21,9.78,9.78,0.67,-38.00,59.00,-26.00
10.81,-13.49,95.96,67.11,270.53,-25.17,9.69,9.86,0.81,-38.00,61.00,-22.00
10.99,-13.51,95.83,66.06,269.48,-27.26,9.67,9.81,0.81,-37.00,57.00,-21.00
11.14,-13.51,95.77,66.06,268.44,-25.17,9.67,9.86,0.89,-36.00,52.00,-18.00
11.31,-13.53,95.66,67.11,269.48,-24.12,9.67,9.78,0.83,-42.00,51.00,-14.00
11.46,-13.56,95.54,65.01,269.48,-23.07,9.69,9.89,0.89,-44.00,52.00,-14.00
11.62,-13.53,95.41,67.11,269.48,-24.12,9.61,9.78,0.89,-43.00,52.00,-19.00
11.76,-13.55,95.31,66.06,269.48,-23.07,9.64,9.81,0.86,-44.00,51.00,-22.00
11.89,-13.54,95.20,66.06,270.53,-23.07,9.67,9.81,0.92,-42.00,48.00,-23.00
12.02,-13.53,95.11,67.11,270.53,-23.07,9.61,9.81,0.97,-38.00,47.00,-24.00
12.15,-13.54,95.03,63.96,268.44,-24.12,9.72,9.81,0.89,-33.00,43.00,-26.00
12.23,-13.49,94.99,66.06,269.48,-24.12,9.61,9.81,0.94,-32.00,36.00,-28.00
12.33,-13.48,94.96,67.11,269.48,-22.02,9.61,9.83,1.00,-31.00,35.00,-25.00
12.44,-13.50,94.88,65.01,270.53,-23.07,9.69,9.72,0.94,-36.00,34.00,-24.00
12.51,-13.46,94.82,65.01,271.58,-22.02,9.61,9.81,1.00,-37.00,28.00,-30.00
12.59,-13.41,94.76,66.06,270.53,-25.17,9.61,9.81,0.94,-30.00,20.00,-37.00
12.63,-13.38,94.78,65.01,270.53,-23.07,9.61,9.78,1.00,-26.00,17.00,-37.00
12.68,-13.34,94.76,65.01,270.53,-24.12,9.64,9.78,0.94,-26.00,10.00,-38.00
12.72,-13.31,94.75,65.01,269.48,-22.02,9.56,9.89,0.97,-29.00,14.00,-35.00
12.78,-13.29,94.70,62.91,269.48,-24.12,9.56,9.92,0.86,-32.00,14.00,-31.00
12.81,-13.24,94.70,63.96,270.53,-24.12,9.61,9.89,0.97,-31.00,18.00,-27.00
12.86,-13.21,94.69,62.91,270.53,-22.02,9.64,9.81,0.94,-33.00,23.00,-25.00
12.93,-13.17,94.64,63.96,271.58,-24.12,9.56,9.86,1.00,-32.00,33.00,-22.00
13.00,-13.15,94.63,60.82,270.53,-23.07,9.58,9.89,1.08,-32.00,38.00,-21.00
13.09,-13.07,94.61,61.87,270.53,-22.02,9.56,9.78,0.97,-26.00,40.00,-25.00
13.17,-13.02,94.58,63.96,270.53,-19.92,9.61,9.83,0.97,-26.00,41.00,-26.00
13.25,-13.02,94.51,63.96,271.58,-24.12,9.47,9.81,1.00,-20.00,42.00,-24.00
13.30,-13.02,94.53,63.96,268.44,-19.92,9.58,9.89,1.11,-19.00,34.00,-15.00
13.39,-13.04,94.46,62.91,270.53,-22.02,9.61,9.86,1.03,-27.00,34.00,-13.00
13.44,-13.04,94.45,63.96,270.53,-19.92,9.50,9.89,1.03,-24.00,27.00,-10.00
13.48,-13.05,94.40,65.01,271.58,-20.97,9.53,9.86,1.11,-22.00,15.00,-11.00
13.51,-13.06,94.38,63.96,271.58,-20.97,9.53,9.89,1.08,-19.00,4.00,-15.00
13.54,-13.06,94.36,63.96,269.48,-19.92,9.50,9.89,1.14,-18.00,2.00,-13.00
13.57,-13.07,94.32,62.91,269.48,-17.83,9.50,9.89,1.08,-25.00,-2.00,-13.00
13.60,-13.06,94.24,60.82,269.48,-19.92,9.56,9.86,1.14,-29.00,-1.00,-10.00
13.63,-13.02,94.21,62.91,271.58,-22.02,9.42,9.86,1.03,-29.00,1.00,-9.00
13.63,-13.00,94.22,61.87,272.63,-19.92,9.53,9.83,1.06,-25.00,3.00,-11.00
13.65,-12.97,94.19,62.91,270.53,-16.78,9.47,9.83,1.08,-22.00,5.00,-10.00
13.68,-12.97,94.10,63.96,270.53,-18.87,9.42,9.86,1.06,-23.00,7.00,-6.00
13.71,-13.00,94.07,60.82,270.53,-20.97,9.50,9.83,1.08,-21.00,8.00,-6.00
13.72,-12.96,94.09,63.96,271.58,-19.92,9.56,9.86,1.17,-17.00,9.00,-7.00
13.75,-12.97,94.08,63.96,271.58,-20.97,9.53,9.86,1.11,-16.00,9.00,-8.00
